Trade(tid=7693651, price=2524.00, amount=0.04160950, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693650, price=2523.00, amount=0.50000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693649, price=2522.00, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693658, price=2500.01, amount=1.16767368, maker_side=buy, created_at=2018-06-03 20:19:53+00:00)
Trade(tid=7693651, price=2524.00, amount=0.04160950, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693650, price=2523.00, amount=0.50000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693658, price=2500.01, amount=1.16767368, maker_side=buy, created_at=2018-06-03 20:19:53+00:00)
Trade(tid=7693651, price=2524.00, amount=0.04160950, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693658, price=2500.01, amount=1.16767368, maker_side=buy, created_at=2018-06-03 20:19:53+00:00)
Trade(tid=7693683, price=2523.00, amount=0.07927071, maker_side=sell, created_at=2018-06-03 20:25:59+00:00)
Trade(tid=7693686, price=2500.02, amount=0.08400000, maker_side=buy, created_at=2018-06-03 20:26:34+00:00)
Trade(tid=7693700, price=2524.82, amount=0.11802822, maker_side=sell, created_at=2018-06-03 20:28:50+00:00)
Trade(tid=7693698, price=2523.00, amount=0.02072929, maker_side=sell, created_at=2018-06-03 20:28:45+00:00)
Trade(tid=7693700, price=2524.82, amount=0.11802822, maker_side=sell, created_at=2018-06-03 20:28:50+00:00)
Trade(tid=7693712, price=2500.02, amount=0.08000000, maker_side=buy, created_at=2018-06-03 20:31:01+00:00)
Trade(tid=7693715, price=2524.00, amount=0.03961965, maker_side=sell, created_at=2018-06-03 20:31:36+00:00)
Trade(tid=7693716, price=2501.00, amount=0.08510000, maker_side=buy, created_at=2018-06-03 20:31:46+00:00)
Trade(tid=7693719, price=2500.02, amount=0.34878440, maker_side=buy, created_at=2018-06-03 20:32:37+00:00)
Trade(tid=7693718, price=2501.00, amount=0.02988805, maker_side=buy, created_at=2018-06-03 20:32:37+00:00)
Trade(tid=7693717, price=2501.00, amount=0.31873447, maker_side=buy, created_at=2018-06-03 20:32:37+00:00)
Trade(tid=7693719, price=2500.02, amount=0.34878440, maker_side=buy, created_at=2018-06-03 20:32:37+00:00)
Trade(tid=7693718, price=2501.00, amount=0.02988805, maker_side=buy, created_at=2018-06-03 20:32:37+00:00)
Trade(tid=7693721, price=2500.02, amount=0.10474624, maker_side=buy, created_at=2018-06-03 20:33:25+00:00)
Trade(tid=7693719, price=2500.02, amount=0.34878440, maker_side=buy, created_at=2018-06-03 20:32:37+00:00)
Trade(tid=7693721, price=2500.02, amount=0.10474624, maker_side=buy, created_at=2018-06-03 20:33:25+00:00)
Trade(tid=7693732, price=2500.01, amount=0.13350954, maker_side=buy, created_at=2018-06-03 20:34:25+00:00)
Trade(tid=7693731, price=2500.02, amount=0.38246936, maker_side=buy, created_at=2018-06-03 20:34:25+00:00)
Trade(tid=7693737, price=2500.01, amount=0.01199996, maker_side=buy, created_at=2018-06-03 20:34:56+00:00)
Trade(tid=7693736, price=2523.99, amount=0.90802026, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693735, price=2523.99, amount=0.99049100, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693734, price=2522.99, amount=0.49777984, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693733, price=2522.83, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693732, price=2500.01, amount=0.13350954, maker_side=buy, created_at=2018-06-03 20:34:25+00:00)
Trade(tid=7693737, price=2500.01, amount=0.01199996, maker_side=buy, created_at=2018-06-03 20:34:56+00:00)
Trade(tid=7693736, price=2523.99, amount=0.90802026, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693735, price=2523.99, amount=0.99049100, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693734, price=2522.99, amount=0.49777984, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693733, price=2522.83, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693737, price=2500.01, amount=0.01199996, maker_side=buy, created_at=2018-06-03 20:34:56+00:00)
Trade(tid=7693736, price=2523.99, amount=0.90802026, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693735, price=2523.99, amount=0.99049100, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693734, price=2522.99, amount=0.49777984, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693737, price=2500.01, amount=0.01199996, maker_side=buy, created_at=2018-06-03 20:34:56+00:00)
Trade(tid=7693736, price=2523.99, amount=0.90802026, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693735, price=2523.99, amount=0.99049100, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
Trade(tid=7693737, price=2500.01, amount=0.01199996, maker_side=buy, created_at=2018-06-03 20:34:56+00:00)
Trade(tid=7693736, price=2523.99, amount=0.90802026, maker_side=sell, created_at=2018-06-03 20:34:43+00:00)
