Trade(tid=7707262, price=150500.00, amount=0.00137582, maker_side=buy, created_at=2018-06-05 01:55:49+00:00)
Trade(tid=7707265, price=150501.00, amount=0.00023449, maker_side=buy, created_at=2018-06-05 01:55:53+00:00)
Trade(tid=7707269, price=150501.00, amount=0.00000664, maker_side=buy, created_at=2018-06-05 01:55:58+00:00)
Trade(tid=7707270, price=150500.00, amount=0.00065782, maker_side=buy, created_at=2018-06-05 01:55:58+00:00)
Trade(tid=7707272, price=150500.00, amount=0.03465050, maker_side=buy, created_at=2018-06-05 01:56:24+00:00)
Trade(tid=7707275, price=151799.43, amount=0.00012306, maker_side=sell, created_at=2018-06-05 01:57:45+00:00)
Trade(tid=7707276, price=151799.07, amount=0.00415022, maker_side=sell, created_at=2018-06-05 01:58:15+00:00)
Trade(tid=7707281, price=151799.07, amount=0.00219369, maker_side=sell, created_at=2018-06-05 01:58:27+00:00)
Trade(tid=7707285, price=151798.64, amount=0.00236996, maker_side=sell, created_at=2018-06-05 01:58:37+00:00)
Trade(tid=7707286, price=151798.67, amount=0.00026511, maker_side=sell, created_at=2018-06-05 01:58:37+00:00)
Trade(tid=7707291, price=150500.00, amount=0.00071131, maker_side=buy, created_at=2018-06-05 01:59:03+00:00)
Trade(tid=7707294, price=150500.00, amount=0.00065262, maker_side=buy, created_at=2018-06-05 01:59:06+00:00)
Trade(tid=7707297, price=150500.00, amount=0.00103728, maker_side=buy, created_at=2018-06-05 01:59:17+00:00)
Trade(tid=7707300, price=150500.00, amount=0.00059274, maker_side=buy, created_at=2018-06-05 01:59:21+00:00)
Trade(tid=7707301, price=151798.60, amount=0.00184996, maker_side=sell, created_at=2018-06-05 01:59:25+00:00)
Trade(tid=7707302, price=151799.03, amount=0.01098913, maker_side=sell, created_at=2018-06-05 01:59:25+00:00)
Trade(tid=7707309, price=151798.58, amount=0.00124995, maker_side=sell, created_at=2018-06-05 01:59:50+00:00)
Trade(tid=7707312, price=151798.58, amount=0.00023001, maker_side=sell, created_at=2018-06-05 01:59:54+00:00)
Trade(tid=7707313, price=151798.58, amount=3E-8, maker_side=sell, created_at=2018-06-05 01:59:54+00:00)
Trade(tid=7707317, price=151798.57, amount=0.00117327, maker_side=sell, created_at=2018-06-05 02:00:23+00:00)
Trade(tid=7707320, price=151798.56, amount=0.00117327, maker_side=sell, created_at=2018-06-05 02:00:28+00:00)
Trade(tid=7707321, price=151798.53, amount=0.00117327, maker_side=sell, created_at=2018-06-05 02:01:38+00:00)
Trade(tid=7707324, price=150501.00, amount=0.00856473, maker_side=buy, created_at=2018-06-05 02:01:41+00:00)
Trade(tid=7707325, price=150501.00, amount=0.00023341, maker_side=sell, created_at=2018-06-05 02:01:43+00:00)
Trade(tid=7707326, price=150501.00, amount=0.00219290, maker_side=sell, created_at=2018-06-05 02:01:51+00:00)
Trade(tid=7707337, price=150500.00, amount=0.00205608, maker_side=buy, created_at=2018-06-05 02:03:18+00:00)
Trade(tid=7707338, price=150500.00, amount=0.02794392, maker_side=buy, created_at=2018-06-05 02:03:18+00:00)
Trade(tid=7707342, price=150501.00, amount=0.01196005, maker_side=sell, created_at=2018-06-05 02:04:40+00:00)
Trade(tid=7707345, price=150501.00, amount=0.00950318, maker_side=sell, created_at=2018-06-05 02:04:53+00:00)
Trade(tid=7707352, price=150501.00, amount=0.00137933, maker_side=sell, created_at=2018-06-05 02:05:13+00:00)
Trade(tid=7707355, price=150501.00, amount=0.05000000, maker_side=sell, created_at=2018-06-05 02:06:02+00:00)
Trade(tid=7707357, price=150500.01, amount=0.00009524, maker_side=buy, created_at=2018-06-05 02:06:30+00:00)
Trade(tid=7707362, price=150501.00, amount=0.00050500, maker_side=sell, created_at=2018-06-05 02:06:33+00:00)
Trade(tid=7707363, price=150500.00, amount=0.03466700, maker_side=buy, created_at=2018-06-05 02:06:37+00:00)
Trade(tid=7707364, price=150500.00, amount=0.01600000, maker_side=buy, created_at=2018-06-05 02:07:09+00:00)
Trade(tid=7707365, price=150501.00, amount=0.00007500, maker_side=sell, created_at=2018-06-05 02:07:22+00:00)
Trade(tid=7707381, price=150501.00, amount=0.00151023, maker_side=sell, created_at=2018-06-05 02:10:27+00:00)
Trade(tid=7707383, price=150501.00, amount=0.00129501, maker_side=sell, created_at=2018-06-05 02:10:51+00:00)
Trade(tid=7707402, price=150501.00, amount=0.00130231, maker_side=sell, created_at=2018-06-05 02:12:44+00:00)
Trade(tid=7707404, price=150501.00, amount=0.00132202, maker_side=sell, created_at=2018-06-05 02:12:46+00:00)
Trade(tid=7707415, price=150501.00, amount=0.00664447, maker_side=sell, created_at=2018-06-05 02:13:42+00:00)
Trade(tid=7707417, price=150501.00, amount=0.00291852, maker_side=sell, created_at=2018-06-05 02:14:24+00:00)
Trade(tid=7707418, price=150501.00, amount=0.00026093, maker_side=sell, created_at=2018-06-05 02:14:26+00:00)
Trade(tid=7707445, price=150500.00, amount=0.00151021, maker_side=buy, created_at=2018-06-05 02:16:03+00:00)
Trade(tid=7707446, price=150500.00, amount=0.01328904, maker_side=buy, created_at=2018-06-05 02:16:03+00:00)
Trade(tid=7707447, price=150500.00, amount=0.00187989, maker_side=buy, created_at=2018-06-05 02:16:03+00:00)
Trade(tid=7707467, price=150501.00, amount=3E-8, maker_side=sell, created_at=2018-06-05 02:18:24+00:00)
Trade(tid=7707468, price=151500.00, amount=0.00023341, maker_side=sell, created_at=2018-06-05 02:18:24+00:00)
Trade(tid=7707469, price=151798.38, amount=0.02627363, maker_side=sell, created_at=2018-06-05 02:18:24+00:00)
Trade(tid=7707492, price=150501.00, amount=0.01362749, maker_side=buy, created_at=2018-06-05 02:18:56+00:00)
Trade(tid=7707493, price=150501.00, amount=0.00012034, maker_side=buy, created_at=2018-06-05 02:19:04+00:00)
Trade(tid=7707494, price=151798.35, amount=0.00169086, maker_side=sell, created_at=2018-06-05 02:19:39+00:00)
Trade(tid=7707504, price=150501.86, amount=0.01479994, maker_side=buy, created_at=2018-06-05 02:21:01+00:00)
Trade(tid=7707505, price=150501.83, amount=0.00021455, maker_side=buy, created_at=2018-06-05 02:21:01+00:00)
Trade(tid=7707506, price=150502.29, amount=0.02629994, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707507, price=150501.43, amount=0.03005994, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707508, price=150501.40, amount=0.02817994, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707509, price=150501.40, amount=0.02066994, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707510, price=150501.00, amount=0.05715217, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707511, price=150501.00, amount=0.00011961, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707512, price=150500.37, amount=0.00679866, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707513, price=150337.04, amount=0.00141901, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707514, price=150301.00, amount=0.07318648, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707515, price=150300.00, amount=0.00039921, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707516, price=150300.00, amount=0.00039921, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707517, price=150241.00, amount=0.00011981, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707518, price=150241.00, amount=0.00011981, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707519, price=150210.00, amount=0.00203050, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707520, price=150201.00, amount=0.00133155, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707521, price=150200.00, amount=0.00033289, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707522, price=150200.00, amount=0.02663116, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707523, price=150200.00, amount=0.00033289, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707524, price=150199.00, amount=0.00067471, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707525, price=150197.07, amount=0.03295671, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
