Trade(tid=7707399, price=13.30, amount=22.55639098, maker_side=sell, created_at=2018-06-05 02:12:39+00:00)
Trade(tid=7707421, price=13.30, amount=1.05263158, maker_side=sell, created_at=2018-06-05 02:14:35+00:00)
Trade(tid=7707422, price=13.17, amount=383.59730600, maker_side=buy, created_at=2018-06-05 02:14:44+00:00)
Trade(tid=7707423, price=13.17, amount=1.50000000, maker_side=buy, created_at=2018-06-05 02:14:44+00:00)
Trade(tid=7707424, price=13.17, amount=2340.47912000, maker_side=buy, created_at=2018-06-05 02:14:44+00:00)
Trade(tid=7707425, price=13.16, amount=7.52279700, maker_side=buy, created_at=2018-06-05 02:15:08+00:00)
Trade(tid=7707426, price=13.15, amount=547.87371300, maker_side=buy, created_at=2018-06-05 02:15:08+00:00)
Trade(tid=7707427, price=13.15, amount=38.02281400, maker_side=buy, created_at=2018-06-05 02:15:08+00:00)
Trade(tid=7707428, price=13.15, amount=1.00000000, maker_side=buy, created_at=2018-06-05 02:15:08+00:00)
Trade(tid=7707429, price=13.15, amount=2620.83990900, maker_side=buy, created_at=2018-06-05 02:15:08+00:00)
Trade(tid=7707430, price=13.15, amount=379.16009100, maker_side=buy, created_at=2018-06-05 02:15:16+00:00)
Trade(tid=7707431, price=13.13, amount=495.00000000, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707432, price=13.11, amount=13.51070100, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707433, price=13.11, amount=369.94660600, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707434, price=13.11, amount=392.51258600, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707435, price=13.10, amount=11.00000000, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707436, price=13.10, amount=85.00000000, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707437, price=13.10, amount=314.33053500, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707438, price=13.10, amount=10.00000000, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707439, price=13.10, amount=765.11450400, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707440, price=13.10, amount=717.55725200, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707441, price=13.09, amount=104.58365200, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707442, price=13.09, amount=840.33613500, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707443, price=13.08, amount=107.03364000, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707444, price=13.03, amount=274.07438900, maker_side=buy, created_at=2018-06-05 02:15:56+00:00)
Trade(tid=7707455, price=13.04, amount=1.22247700, maker_side=buy, created_at=2018-06-05 02:16:55+00:00)
Trade(tid=7707462, price=13.18, amount=10.24810319, maker_side=sell, created_at=2018-06-05 02:18:01+00:00)
Trade(tid=7707464, price=13.04, amount=0.07353600, maker_side=buy, created_at=2018-06-05 02:18:09+00:00)
Trade(tid=7707465, price=13.04, amount=506.91939300, maker_side=buy, created_at=2018-06-05 02:18:09+00:00)
Trade(tid=7707466, price=13.18, amount=15.17450700, maker_side=sell, created_at=2018-06-05 02:18:12+00:00)
Trade(tid=7707470, price=13.04, amount=3327.43643600, maker_side=buy, created_at=2018-06-05 02:18:32+00:00)
